gamma1,lambda1,delta,epsilon,NRow,NCol,W1,Model_1_Y_pred,Model_1_Residuals,Model_2_Y_pred,Model_2_Residuals,Model_3_Y_pred,Model_3_Residuals,Model_4_Y_pred,Model_4_Residuals,Model_5_Y_pred,Model_5_Residuals,Model_6_Y_pred,Model_6_Residuals,Model_7_Y_pred,Model_7_Residuals,Model_8_Y_pred,Model_8_Residuals,Model_9_Y_pred,Model_9_Residuals,Model_10_Y_pred,Model_10_Residuals,Model_11_Y_pred,Model_11_Residuals,Model_12_Y_pred,Model_12_Residuals,Model_13_Y_pred,Model_13_Residuals,Model_14_Y_pred,Model_14_Residuals,Model_15_Y_pred,Model_15_Residuals,Model_16_Y_pred,Model_16_Residuals,Model_17_Y_pred,Model_17_Residuals
-0.520721484648561,-0.7670005591543692,1.32315342967531,0.6979670540296901,0.9008809511286964,0.1768431675231335,-0.8274132543191042,2.6469021706313166e-07,1.529179513403326e-07,2.2061390112768515e-06,2.0943667455540525e-06,2.1855095508625245e-06,2.0737372851397255e-06,3.3884551966711376e-06,3.2766829309483385e-06,3.935575387109148e-06,3.823803121386349e-06,3.5159769228530416e-06,3.4042046571302425e-06,3.0857389271886726e-06,2.9739666614658735e-06,3.1922384685846928e-06,3.0804662028618937e-06,2.639963864410073e-06,2.528191598687274e-06,2.7662679949492718e-06,2.6544957292264727e-06,2.290912908470858e-06,2.179140642748059e-06,2.7258425837008035e-06,2.6140703179780045e-06,2.438592020176091e-06,2.326819754453292e-06,2.2427992289101853e-06,2.1310269631873862e-06,2.21692881058145e-06,2.105156544858651e-06,2.5887789674953005e-06,2.4770067017725015e-06,1.662660358736312e-06,1.5508880930135129e-06
1.3446654291927993,-1.089786777645221,1.561832450504762,-1.4703185421726475,3.712577765133955,2.0919598391320102,-0.8698140250039347,-5.523534046113921e-07,5.567999009624522e-07,2.2061390112768515e-06,2.2016925149257915e-06,2.1855095508625245e-06,2.1810630545114645e-06,8.404395799514216e-07,8.359930836003616e-07,3.3462143154860637e-07,3.3017493519754635e-07,1.0208871131052036e-06,1.0164406167541436e-06,-1.9959410329381208e-08,2.4405906680441224e-08,-1.0238550244737675e-07,1.0683199879843677e-07,-2.2048489652708287e-07,2.249313928781429e-07,1.4088904584643215e-07,1.3644254949537214e-07,-2.1653743893427695e-07,2.2098393528533696e-07,-6.962377671336115e-07,7.006842634846715e-07,-1.1159066695942247e-06,1.1203531659452847e-06,-1.2688390397005918e-06,1.2732855360516519e-06,-2.4103358323084047e-07,2.454800795819005e-07,-6.590186852593567e-07,6.634651816104167e-07,-1.2283020855244612e-07,1.2727670490350614e-07
-0.607862930236997,0.08223112260959017,-1.3011776958696537,1.2090993802969834,-1.0815426877541905,-0.6172441810919327,0.6658495139445628,2.414284249154179e-06,1.4772677915482315e-06,2.2061390112768515e-06,1.6854130294255588e-06,2.1855095508625245e-06,1.7060424898398858e-06,3.5413245859618313e-06,3.50227454740579e-07,4.323512576168946e-06,4.319605354665355e-07,3.880139718819323e-06,1.1412321883087457e-08,3.69283150562158e-06,1.987205350808302e-07,4.092194502312071e-06,2.0064246160966044e-07,4.8364608452775536e-06,9.449088045751432e-07,4.745701148961396e-06,8.541491082589852e-07,3.7547043064736845e-06,1.3684773422872584e-07,4.548586839599618e-06,6.570347988972078e-07,4.550409048376421e-06,6.588570076740105e-07,4.974095246055043e-06,1.0825432053526327e-06,4.922352684713597e-06,1.0308006440111865e-06,4.767904813598824e-06,8.763527728964133e-07,5.6330974515500036e-06,1.7415454108475932e-06
-0.5647946632071524,0.5213767099662758,0.43477024830427213,-1.17466147596248,-0.5015139961783516,0.47087251579681794,1.9369156502381828,3.5258592811175135e-06,3.5830435010156874e-06,2.2061390112768515e-06,4.902763770856349e-06,2.1855095508625245e-06,4.923393231270676e-06,3.4676378841472595e-06,3.6412648979859415e-06,4.127555666146391e-06,2.98134711598681e-06,3.6919141359300412e-06,3.4169886462031598e-06,3.3819491276311477e-06,3.7269536545020532e-06,3.6291548434494743e-06,3.4797479386837266e-06,3.6230229942373874e-06,3.4858797878958136e-06,3.6557107343020055e-06,3.4531920478311954e-06,3.898962241978271e-06,3.2099405401549296e-06,3.86831199062121e-06,3.240590791511991e-06,3.981458520228719e-06,3.1274442619044824e-06,4.1375355802581575e-06,2.9713672018750434e-06,4.058543183446874e-06,3.050359598686327e-06,4.226947953093799e-06,2.8819548290394023e-06,3.842342259284438e-06,3.2665605228487634e-06
-0.5953132123352265,-1.1701222102416227,-1.5948633383883313,-0.5117338537734993,-0.7899616666655727,2.87839520815127,-0.47160756503882506,-7.557002299629639e-07,1.768095732765504e-06,2.2061390112768515e-06,1.1937435084743115e-06,2.1855095508625245e-06,1.1731140480599845e-06,3.5202281144584565e-06,2.5078326116559167e-06,4.265538551188756e-06,3.2531430483862162e-06,3.823495832581608e-06,2.8111003297790678e-06,3.599980237883915e-06,2.587584735081375e-06,3.953450927070694e-06,2.9410554242681543e-06,4.453989559859056e-06,3.441594057056516e-06,4.402962304184923e-06,3.3905668013823832e-06,2.311425000971464e-06,1.2990294981689238e-06,3.862725576126821e-06,2.8503300733242813e-06,3.3827452314137825e-06,2.3703497286112427e-06,3.529258501727865e-06,2.5168629989253253e-06,3.4537036574094452e-06,2.4413081546069054e-06,3.153362955012114e-06,2.140967452209574e-06,2.7421992422869233e-06,1.7298037394843833e-06
0.2404955518086677,-1.098367344374149,-0.5775685822209691,-0.3877106329360827,-0.7468616392479442,-0.9785516866850968,-0.795929787691664,-5.740727250613203e-07,7.655366384524094e-07,2.2061390112768515e-06,2.0146750978857624e-06,2.1855095508625245e-06,1.9940456374714354e-06,1.6159147813475192e-06,1.42445086795643e-06,1.6650602662886714e-06,1.4735963528975822e-06,1.8617264531238153e-06,1.6702625397327261e-06,3.8850186777347307e-07,1.9703795438238393e-07,-3.6311840238112037e-07,5.545823157722095e-07,-2.506025984559914e-07,4.420665118470805e-07,9.118863099358502e-08,1.0027528239750413e-07,-1.5237430352232252e-07,3.4383821691341166e-07,-5.805803054261457e-07,7.720442188172348e-07,-1.0049753816725277e-06,1.1964392950636169e-06,-1.2344391813202485e-06,1.4259030947113376e-06,-2.6533753532962385e-07,4.56801448720713e-07,-1.3012465693826998e-06,1.492710482773789e-06,2.7908515039353418e-08,1.6355539835173572e-07
-0.491464736857003,-1.0696513345846643,-0.2560694330900583,0.10507902724637244,-1.1887214600361533,-0.28893078096495906,-0.267713119889809,-5.013861254036997e-07,2.0298837613231495e-06,2.2061390112768515e-06,6.776413753574015e-07,2.1855095508625245e-06,6.570119149430745e-07,3.3337792198790066e-06,1.8052815839595565e-06,3.8127281928091406e-06,2.2842305568896908e-06,3.407456306428678e-06,1.8789586705092279e-06,2.900710851640489e-06,1.372213215721039e-06,2.9216885448713312e-06,1.3931909089518811e-06,2.107682516228659e-06,5.791848803092088e-07,2.2816747850979653e-06,7.531771491785152e-07,1.834081594029716e-06,3.055839581102658e-07,2.225434726212918e-06,6.96937090293468e-07,1.8025945786159686e-06,2.7409694269651855e-07,1.4635930930859553e-06,6.490454283349478e-08,1.6376730775963367e-06,1.0917544167688659e-07,1.3049021441982173e-06,2.235954917212328e-07,1.1420541959397545e-06,3.864434399796956e-07
-0.5776538735150102,-0.8323688643210063,-0.879521027788521,-0.9479254869845782,1.3533955911952422,0.5948577560063424,-0.08272769059977031,9.922851598499729e-08,1.8975083335253926e-06,2.2061390112768515e-06,2.0940216176646165e-07,2.1855095508625245e-06,1.8877270135213464e-07,3.4900200887563094e-06,1.4932832392459195e-06,4.185182810480226e-06,2.1884459609698357e-06,3.746325705271391e-06,1.7495888557610011e-06,3.472495089421264e-06,1.475758239910874e-06,3.763568780119302e-06,1.7668319306089123e-06,3.956816216856238e-06,1.960079367345848e-06,3.956331300376982e-06,1.9595944508665925e-06,2.5635397477017977e-06,5.668028981914078e-07,3.637823365169481e-06,1.6410865156590913e-06,3.318279639517429e-06,1.3215427900070392e-06,3.3980777165268665e-06,1.4013408670164766e-06,3.2980539705251747e-06,1.3013171210147848e-06,3.1394234351683494e-06,1.1426865856579595e-06,2.670884247821307e-06,6.741473983109172e-07
0.9824851283557243,0.9747872666176316,-0.5517684322121988,1.1723492811516707,-0.6337545825236892,0.5971206409228756,-0.870524435457509,4.673542119139252e-06,4.670893829454441e-06,2.2061390112768515e-06,2.203490721592041e-06,2.1855095508625245e-06,2.182861261177714e-06,7.333883102696553e-07,7.307400205848449e-07,6.225547058100514e-07,6.19906416125241e-07,1.2151436561743507e-06,1.2124953664895403e-06,-6.391757533253057e-08,6.656586501734096e-08,-4.235277846054463e-07,4.2617607429025667e-07,-1.705740717828653e-07,1.732223614676757e-07,1.9193016903149383e-07,1.8928187934668344e-07,1.2504200102637774e-07,1.2239371134156735e-07,1.2461621832671819e-08,9.81333214786143e-09,2.2653295285695082e-07,2.2388466317214043e-07,3.0035481837353234e-07,2.9770652868872195e-07,-1.3718639630968745e-07,1.3983468599449784e-07,4.6446659110777605e-07,4.6181830142296566e-07,5.8720643297018445e-08,5.6072353612208055e-08
-0.5952136965447926,2.247109525745206,-0.98653264430149,0.6031712805591688,-0.4952778930962463,-0.8780115032831912,1.4958742636554558,7.894072386493795e-06,1.9015433252916748e-06,2.2061390112768515e-06,3.7863900499252684e-06,2.1855095508625245e-06,3.8070195103395954e-06,3.5200595950163787e-06,2.4724694661857412e-06,4.265081734574633e-06,1.7274473266274868e-06,3.8230527598377225e-06,2.1694763013643974e-06,3.599251495033646e-06,2.3932775661684738e-06,3.952363462827596e-06,2.0401655983745236e-06,4.45105607915508e-06,1.54147298204704e-06,4.400330795304818e-06,1.5921982658973015e-06,5.99224541827538e-06,2.8364292673999444e-10,5.0275881979352804e-06,9.649408632668395e-07,5.32699437776158e-06,6.655346834405397e-07,5.766861857078048e-06,2.2566720412407196e-07,7.172850036639479e-06,1.1803209754373594e-06,5.698405289234847e-06,2.941237719672729e-07,7.633433838290297e-06,1.6409047770881775e-06
2.981431239737937,-0.9755422446173255,0.5400429888699121,-1.0594506509358177,0.39861021422572007,0.6001359341474938,-0.8478277323295964,-2.6317511361111533e-07,3.232738006840246e-07,2.2061390112768515e-06,2.1460403242039423e-06,2.1855095508625245e-06,2.1254108637896153e-06,1.7551768033507885e-06,1.6950781162778792e-06,-1.9669905991751354e-07,2.567977469904228e-07,5.32238633993176e-07,4.7213994692026673e-07,4.843542372838211e-07,4.2425555021091186e-07,1.336611390866585e-06,1.2765127037936758e-06,-3.199114565906917e-07,3.80010143663601e-07,2.2023678919890998e-08,3.807500815301828e-08,4.2711600832984326e-07,3.67017321256934e-07,-6.581928370296284e-07,7.182915241025377e-07,-1.0233956475318276e-06,1.083494334604737e-06,-1.155369807750255e-06,1.2154684948231643e-06,-3.208310631823506e-07,3.809297502552599e-07,-1.012902995850028e-06,1.0730016829229374e-06,-1.7510176170994295e-07,2.3520044878285223e-07
0.5728455032911832,-1.1256944727064417,0.21417758414791055,1.3179917701856745,1.1117613279189786,0.977172021824635,-0.8686122276036236,-6.432437572292057e-07,6.507322697637946e-07,2.2061390112768515e-06,2.1986504987422626e-06,2.1855095508625245e-06,2.1780210383279356e-06,9.982696709815472e-07,9.907811584469583e-07,1.1023199195587836e-06,1.0948314070241946e-06,1.5156123908266053e-06,1.5081238782920163e-06,4.9441085230480805e-08,4.195257269589187e-08,-5.854202866158955e-07,5.929087991504844e-07,-1.5900875514940918e-07,1.664972676839981e-07,1.943601786506839e-07,1.8687166611609496e-07,-3.555229461095195e-07,3.6301145864410843e-07,-6.814297884772802e-07,6.889183010118691e-07,-1.1188918629725149e-06,1.1263803755071038e-06,-1.298812691796192e-06,1.306301204330781e-06,-1.9259290679700756e-07,2.000814193315965e-07,-1.2606187725438745e-06,1.2681072850784635e-06,-4.875683545816105e-08,5.6245347992749984e-08
-0.17915450606484884,-0.9154005902065591,-0.9500191288181181,1.3395759782011452,1.1988702530062756,-1.1133657440788245,-0.869352479078789,-1.1094322662718297e-07,1.165579982410882e-07,2.2061390112768515e-06,2.2005242396629463e-06,2.1855095508625245e-06,2.1798947792486193e-06,2.6528594325847245e-06,2.6472446609708192e-06,2.702778845071432e-06,2.6971640734575267e-06,2.5425869600115456e-06,2.5369721883976404e-06,1.4095776167095135e-06,1.4039628450956082e-06,8.384810466769245e-07,8.328662750630193e-07,-1.9067469191318317e-07,1.962894635270884e-07,1.451075394499075e-07,1.3949276783600227e-07,7.312146259992531e-07,7.255998543853479e-07,1.0856910646675206e-07,1.0295433485284683e-07,-2.3234355692497725e-07,2.3795832853888248e-07,-6.335577936962753e-07,6.391725653101806e-07,-2.132327239906522e-07,2.1884749560455743e-07,-7.16119208061426e-07,7.217339796753312e-07,3.1124387380339306e-07,3.056291021894878e-07
-0.3904631634590774,1.1389718644868922,-0.11718915615837792,1.157281780835501,-0.9070804574568501,-0.5772340047599985,-0.02191731981726092,5.089129807775585e-06,2.9384684015979154e-06,2.2061390112768515e-06,5.547760509918175e-08,2.1855095508625245e-06,3.484814468485474e-08,3.132247484218223e-06,9.815860780405531e-07,3.4152153239909508e-06,1.264553917813281e-06,3.0757535905387365e-06,9.250921843610667e-07,2.327571265798087e-06,1.7690985962041715e-07,2.097394796929261e-06,5.3266609248408804e-08,8.310637550816941e-07,1.3195976510959757e-06,1.1074282100142382e-06,1.0432331961634316e-06,3.299572048078425e-06,1.1489106419007552e-06,1.9402819430828683e-06,2.1037946309480148e-07,2.1696834659065953e-06,1.902205972892545e-08,1.920374535610749e-06,2.30286870566921e-07,1.1279954695571112e-06,1.0226659366205586e-06,2.0672594036587336e-06,8.340200251893619e-08,1.5974148384687349e-06,5.532465677089349e-07
-0.5857120707066341,0.29575794189721843,-1.44462521192278,-0.6954330768666211,0.5151578271031435,0.9099109659066078,0.2915666797396939,2.9547680609199835e-06,1.0609015553953341e-08,2.2061390112768515e-06,7.380200340891786e-07,2.1855095508625245e-06,7.586494945035056e-07,3.503880275242347e-06,5.597212298763167e-07,4.221674252935464e-06,1.2775152075694338e-06,3.7811803062756815e-06,8.370212609096514e-07,3.5302131800431865e-06,5.860541346771563e-07,3.849446892974405e-06,9.052878476083747e-07,4.177934789638058e-06,1.233775744272028e-06,4.155132098111162e-06,1.2109730527451315e-06,3.817980121724113e-06,8.73821076358083e-07,4.175039906559735e-06,1.2308808611937049e-06,4.234711351001931e-06,1.2905523056359007e-06,4.505853558939151e-06,1.5616945135731208e-06,4.453320106148125e-06,1.5091610607820948e-06,4.34316041916218e-06,1.3990013737961503e-06,4.487970667352519e-06,1.5438116219864885e-06
-0.5840364757595314,-1.1402104449862918,1.314894953492969,-0.09335655059476164,-0.34950956651451864,-1.1760940782180076,0.06406841444703389,-6.799869076000812e-07,3.048297307790281e-06,2.2061390112768515e-06,1.621713889133483e-07,2.1855095508625245e-06,1.828008493276753e-07,3.5010087272100456e-06,1.1326983270198457e-06,4.214062108462944e-06,1.8457517082727445e-06,3.7738836992693665e-06,1.4055732990791666e-06,3.5181488863235593e-06,1.1498384861333595e-06,3.83148414255789e-06,1.4631737423676899e-06,4.131175291423527e-06,1.7628648912333274e-06,4.113114067787728e-06,1.744803667597528e-06,2.2755966274124957e-06,9.271377277770411e-08,3.652662529669906e-06,1.2843521294797063e-06,3.1886807365283208e-06,8.203703363381209e-07,3.2584757021352872e-06,8.901653019450874e-07,3.219672624188279e-06,8.513622239980791e-07,3.4665687918475284e-06,1.0982583916573286e-06,2.4235688498188085e-06,5.525844962860863e-08
-0.6030220892366351,-1.160818110026741,-0.5971675065984191,-0.770096634561173,-0.6225720023595189,-0.4672058204110034,-0.09732255322706031,-7.321494855367266e-07,2.691943495682427e-06,2.2061390112768515e-06,2.4634500113115136e-07,2.1855095508625245e-06,2.2571554071682435e-07,3.533223425623467e-06,1.573429415477767e-06,4.30106384271523e-06,2.3412698325695295e-06,3.858108006888698e-06,1.8983139967429974e-06,3.6567913108070995e-06,1.6969973006613993e-06,4.038297586780619e-06,2.078503576634919e-06,4.68594656032097e-06,2.72615255017527e-06,4.610907063770488e-06,2.651113053624788e-06,2.368581834488575e-06,4.087878243428748e-07,4.022846145678383e-06,2.0630521355326824e-06,3.546859589657361e-06,1.5870655795116606e-06,3.756393714093326e-06,1.796599703947626e-06,3.6445164436236657e-06,1.6847224334779656e-06,3.4271967674148325e-06,1.4674027572691323e-06,3.0712179827221868e-06,1.1114239725764866e-06
-0.12324965943231463,-0.4356620895138611,0.1595219891055246,0.8862068029349939,-0.7164266927776926,0.601577861337809,-0.859936444464921,1.1033814861665166e-06,1.0739326392977987e-06,2.2061390112768515e-06,2.1766901644081337e-06,2.1855095508625245e-06,2.1560607039938067e-06,2.5158526645008643e-06,2.4864038176321464e-06,2.5381512991878683e-06,2.5087024523191504e-06,2.428380999245315e-06,2.398932152376597e-06,1.220015168659681e-06,1.1905663217909632e-06,5.927044627429452e-07,5.632556158742274e-07,-2.7071854603051897e-07,3.0016739289923684e-07,6.751493699212817e-08,3.806609012341029e-08,8.994063132949502e-07,8.699574664262323e-07,1.1083922635571662e-07,8.139037948699875e-08,-3.3947864311615577e-08,6.339671118033345e-08,-3.291014796196278e-07,3.585503264883457e-07,-2.752701527138644e-07,3.047189995825823e-07,-2.0795217650855573e-07,2.374010233772736e-07,3.683466453941937e-07,3.3889779852547584e-07
-0.1135943323106839,-0.9078936766998503,-0.6709588111964719,-0.7058702601785407,0.21661847874915277,3.105239553861176,-0.8712300273924637,-9.194156098050491e-08,9.280384074006173e-08,2.2061390112768515e-06,2.2052767315172947e-06,2.1855095508625245e-06,2.1846472711029677e-06,2.4918957156980407e-06,2.491033435938484e-06,2.510638868687912e-06,2.509776588928355e-06,2.4095713981170875e-06,2.4087091183575307e-06,1.1892444474909976e-06,1.1883821677314408e-06,5.534480891105432e-07,5.525858093509864e-07,-2.801388371170835e-07,2.810011168766403e-07,5.83203570448364e-08,5.7458077285279584e-08,5.571578583783418e-07,5.56295578618785e-07,-7.453308818687712e-08,7.539536794643393e-08,-4.1122437526065024e-07,4.1208665502020705e-07,-7.699830942985987e-07,7.708453740581555e-07,-2.876255330095539e-07,2.884878127691107e-07,-8.242860904085473e-07,8.251483701681041e-07,2.478232965817903e-07,2.469610168222335e-07
-0.5726608045224493,-1.1718685246275364,1.4730694353177953,-0.8910174338424349,-0.4836105101258225,-0.03671441666468738,0.09601829014593408,-7.601205395942743e-07,3.2093031724192144e-06,2.2061390112768515e-06,2.4304362154808854e-07,2.1855095508625245e-06,2.6367308196241555e-07,3.4813679708472463e-06,1.0321853380223062e-06,4.162718870159457e-06,1.7135362373345173e-06,3.7250242379471417e-06,1.2758416051222016e-06,3.43711080229153e-06,9.879281694665901e-07,3.710995997519656e-06,1.2618133646947158e-06,3.82448054969676e-06,1.37529791687182e-06,3.83722364746489e-06,1.38804101463995e-06,2.1749533256558325e-06,2.7422930716910755e-07,3.430358539350014e-06,9.811759065250741e-07,2.9514159350176976e-06,5.022333021927575e-07,2.9405048978587376e-06,4.913222650337975e-07,2.9548045525698097e-06,5.056219197448696e-07,3.258577409431144e-06,8.09394776606204e-07,2.090463367108186e-06,3.5871926571675415e-07
